8024300;11405;0.00142131
8024400;11405;0.00142129
8024500;11405;0.00142127
8024600;11405;0.00142125
8024700;11405;0.00142124
8024800;11405;0.00142122
8024900;11405;0.0014212
8025000;11405;0.00142118
8025100;11405;0.00142117
8025200;11405;0.00142115
8025300;11405;0.00142113
8025400;11405;0.00142111
8025500;11405;0.0014211
8025600;11405;0.00142108
8025700;11405;0.00142106
8025800;11405;0.00142104
8025900;11405;0.00142102
8026000;11405;0.00142101
8026100;11405;0.00142099
8026200;11405;0.00142097
8026300;11405;0.00142095
8026400;11405;0.00142094
8026500;11405;0.00142092
8026600;11405;0.0014209
8026700;11406;0.00142101
8026800;11406;0.00142099
8026900;11406;0.00142097
8027000;11406;0.00142095
8027100;11407;0.00142106
8027200;11407;0.00142104
8027300;11407;0.00142103
8027400;11407;0.00142101
8027500;11407;0.00142099
8027600;11407;0.00142097
8027700;11407;0.00142095
8027800;11407;0.00142094
8027900;11407;0.00142092
8028000;11408;0.00142103
8028100;11409;0.00142113
8028200;11410;0.00142124
8028300;11410;0.00142122
8028400;11412;0.00142145
8028500;11412;0.00142144
8028600;11412;0.00142142
8028700;11412;0.0014214
8028800;11412;0.00142138
8028900;11412;0.00142137
8029000;11412;0.00142135
8029100;11412;0.00142133
8029200;11412;0.00142131
8029300;11412;0.00142129
8029400;11412;0.00142128
8029500;11412;0.00142126
8029600;11412;0.00142124
8029700;11412;0.00142122
8029800;11412;0.00142121
8029900;11412;0.00142119
8030000;11412;0.00142117
8030100;11413;0.00142128
8030200;11413;0.00142126
8030300;11414;0.00142137
8030400;11414;0.00142135
8030500;11414;0.00142133
8030600;11415;0.00142144
8030700;11415;0.00142142
8030800;11415;0.0014214
8030900;11415;0.00142138
8031000;11415;0.00142137
8031100;11415;0.00142135
8031200;11415;0.00142133
8031300;11416;0.00142144
8031400;11416;0.00142142
8031500;11416;0.0014214
8031600;11416;0.00142139
8031700;11416;0.00142137
8031800;11416;0.00142135
8031900;11416;0.00142133
8032000;11416;0.00142131
8032100;11416;0.0014213
8032200;11416;0.00142128
8032300;11416;0.00142126
8032400;11416;0.00142124
8032500;11416;0.00142123
8032600;11416;0.00142121
8032700;11417;0.00142132
8032800;11417;0.0014213
8032900;11417;0.00142128
8033000;11417;0.00142126
8033100;11417;0.00142124
8033200;11417;0.00142123
8033300;11417;0.00142121
8033400;11417;0.00142119
8033500;11417;0.00142117
8033600;11417;0.00142116
8033700;11417;0.00142114
8033800;11417;0.00142112
8033900;11417;0.0014211
8034000;11417;0.00142109
8034100;11417;0.00142107
8034200;11418;0.00142117
8034300;11418;0.00142116
8034400;11418;0.00142114
8034500;11418;0.00142112
8034600;11418;0.0014211
8034700;11418;0.00142109
8034800;11418;0.00142107
8034900;11418;0.00142105
8035000;11418;0.00142103
8035100;11418;0.00142102
8035200;11419;0.00142112
8035300;11419;0.0014211
8035400;11420;0.00142121
8035500;11420;0.00142119
8035600;11420;0.00142118
8035700;11420;0.00142116
8035800;11420;0.00142114
8035900;11420;0.00142112
8036000;11420;0.00142111
8036100;11420;0.00142109
8036200;11420;0.00142107
8036300;11420;0.00142105
8036400;11420;0.00142103
8036500;11420;0.00142102
8036600;11420;0.001421
8036700;11420;0.00142098
8036800;11420;0.00142096
8036900;11420;0.00142095
8037000;11420;0.00142093
8037100;11420;0.00142091
8037200;11420;0.00142089
8037300;11420;0.00142088
8037400;11420;0.00142086
8037500;11420;0.00142084
8037600;11421;0.00142095
8037700;11421;0.00142093
8037800;11421;0.00142091
8037900;11421;0.00142089
8038000;11421;0.00142088
8038100;11421;0.00142086
8038200;11421;0.00142084
8038300;11422;0.00142095
8038400;11423;0.00142105
8038500;11423;0.00142104
8038600;11423;0.00142102
8038700;11424;0.00142113
8038800;11424;0.00142111
8038900;11424;0.00142109
8039000;11424;0.00142107
8039100;11425;0.00142118
8039200;11425;0.00142116
8039300;11425;0.00142114
8039400;11425;0.00142113
8039500;11425;0.00142111
8039600;11425;0.00142109
8039700;11425;0.00142107
8039800;11425;0.00142106
8039900;11425;0.00142104
8040000;11425;0.00142102
8040100;11426;0.00142113
8040200;11426;0.00142111
8040300;11427;0.00142122
8040400;11427;0.0014212
8040500;11427;0.00142118
8040600;11427;0.00142116
8040700;11427;0.00142114
8040800;11428;0.00142125
8040900;11428;0.00142123
8041000;11428;0.00142122
8041100;11428;0.0014212
8041200;11428;0.00142118
8041300;11428;0.00142116
8041400;11428;0.00142115
8041500;11428;0.00142113
8041600;11428;0.00142111
8041700;11428;0.00142109
8041800;11428;0.00142107
8041900;11428;0.00142106
8042000;11428;0.00142104
8042100;11428;0.00142102
8042200;11428;0.001421
8042300;11428;0.00142099
8042400;11428;0.00142097
8042500;11428;0.00142095
8042600;11428;0.00142093
8042700;11430;0.00142116
8042800;11430;0.00142115
8042900;11430;0.00142113
8043000;11430;0.00142111
8043100;11430;0.00142109
8043200;11430;0.00142108
8043300;11430;0.00142106
8043400;11431;0.00142117
8043500;11431;0.00142115
8043600;11432;0.00142125
8043700;11432;0.00142124
8043800;11433;0.00142134
8043900;11433;0.00142133
8044000;11433;0.00142131
8044100;11433;0.00142129
8044200;11433;0.00142127
8044300;11433;0.00142125
8044400;11433;0.00142124
8044500;11433;0.00142122
8044600;11434;0.00142133
8044700;11434;0.00142131
8044800;11434;0.00142129
8044900;11434;0.00142127
8045000;11434;0.00142126
8045100;11434;0.00142124
8045200;11434;0.00142122
8045300;11434;0.0014212
8045400;11434;0.00142118
8045500;11434;0.00142117
8045600;11434;0.00142115
8045700;11434;0.00142113
8045800;11434;0.00142111
8045900;11434;0.0014211
8046000;11434;0.00142108
8046100;11434;0.00142106
8046200;11434;0.00142104
8046300;11434;0.00142103
8046400;11435;0.00142113
8046500;11435;0.00142111
8046600;11435;0.0014211
8046700;11435;0.00142108
8046800;11435;0.00142106
8046900;11435;0.00142104
8047000;11435;0.00142103
8047100;11435;0.00142101
8047200;11435;0.00142099
8047300;11435;0.00142097
8047400;11437;0.0014212
8047500;11437;0.00142119
8047600;11437;0.00142117
8047700;11438;0.00142128
8047800;11439;0.00142138
8047900;11439;0.00142136
8048000;11440;0.00142147
8048100;11440;0.00142145
8048200;11440;0.00142144
8048300;11441;0.00142154
8048400;11441;0.00142152
8048500;11441;0.00142151
8048600;11441;0.00142149
8048700;11441;0.00142147
8048800;11441;0.00142145
8048900;11441;0.00142144
8049000;11441;0.00142142
8049100;11441;0.0014214
8049200;11441;0.00142138
8049300;11441;0.00142137
8049400;11441;0.00142135
8049500;11443;0.00142158
8049600;11443;0.00142156
8049700;11443;0.00142154
8049800;11443;0.00142153
8049900;11443;0.00142151
8050000;11443;0.00142149
8050100;11443;0.00142147
8050200;11443;0.00142146
8050300;11443;0.00142144
8050400;11443;0.00142142
8050500;11443;0.0014214
8050600;11443;0.00142138
8050700;11444;0.00142149
8050800;11444;0.00142147
8050900;11444;0.00142146
8051000;11444;0.00142144
8051100;11444;0.00142142
8051200;11444;0.0014214
8051300;11444;0.00142139
8051400;11444;0.00142137
8051500;11444;0.00142135
8051600;11444;0.00142133
8051700;11444;0.00142131
8051800;11444;0.0014213
8051900;11444;0.00142128
8052000;11445;0.00142139
8052100;11445;0.00142137
8052200;11445;0.00142135
8052300;11445;0.00142133
8052400;11445;0.00142132
8052500;11445;0.0014213
8052600;11445;0.00142128
8052700;11445;0.00142126
8052800;11445;0.00142124
8052900;11445;0.00142123
8053000;11446;0.00142133
8053100;11446;0.00142132
8053200;11446;0.0014213
8053300;11446;0.00142128
8053400;11446;0.00142126
8053500;11446;0.00142125
8053600;11446;0.00142123
8053700;11446;0.00142121
8053800;11446;0.00142119
8053900;11446;0.00142117
8054000;11446;0.00142116
8054100;11446;0.00142114
8054200;11446;0.00142112
8054300;11446;0.0014211
8054400;11446;0.00142109
8054500;11446;0.00142107
8054600;11446;0.00142105
8054700;11446;0.00142103
8054800;11446;0.00142102
8054900;11446;0.001421
8055000;11446;0.00142098
8055100;11446;0.00142096
8055200;11446;0.00142095
8055300;11446;0.00142093
8055400;11446;0.00142091
8055500;11446;0.00142089
8055600;11446;0.00142087
8055700;11446;0.00142086
8055800;11446;0.00142084
8055900;11446;0.00142082
8056000;11446;0.0014208
8056100;11446;0.00142079
8056200;11446;0.00142077
8056300;11447;0.00142088
8056400;11447;0.00142086
8056500;11447;0.00142084
8056600;11447;0.00142082
8056700;11447;0.0014208
8056800;11448;0.00142091
8056900;11448;0.00142089
8057000;11448;0.00142088
8057100;11448;0.00142086
8057200;11448;0.00142084
8057300;11448;0.00142082
8057400;11448;0.00142081
8057500;11448;0.00142079
8057600;11449;0.00142089
8057700;11449;0.00142088
8057800;11449;0.00142086
8057900;11449;0.00142084
8058000;11449;0.00142082
8058100;11449;0.00142081
8058200;11449;0.00142079
8058300;11449;0.00142077
8058400;11449;0.00142075
8058500;11449;0.00142074
8058600;11449;0.00142072
8058700;11449;0.0014207
8058800;11449;0.00142068
8058900;11449;0.00142067
8059000;11449;0.00142065
8059100;11449;0.00142063
8059200;11449;0.00142061
8059300;11449;0.00142059
8059400;11449;0.00142058
8059500;11449;0.00142056
8059600;11449;0.00142054
8059700;11449;0.00142052
8059800;11449;0.00142051
8059900;11449;0.00142049
8060000;11449;0.00142047
8060100;11449;0.00142045
8060200;11449;0.00142044
8060300;11449;0.00142042
8060400;11450;0.00142053
8060500;11450;0.00142051
8060600;11450;0.00142049
8060700;11450;0.00142047
8060800;11450;0.00142045
8060900;11450;0.00142044
8061000;11450;0.00142042
8061100;11451;0.00142053
8061200;11452;0.00142063
8061300;11452;0.00142061
8061400;11452;0.0014206
8061500;11452;0.00142058
8061600;11452;0.00142056
8061700;11452;0.00142054
8061800;11452;0.00142053
8061900;11452;0.00142051
8062000;11452;0.00142049
8062100;11452;0.00142047
8062200;11452;0.00142046
8062300;11453;0.00142056
8062400;11453;0.00142054
8062500;11453;0.00142053
8062600;11454;0.00142063
8062700;11454;0.00142062
8062800;11454;0.0014206
8062900;11454;0.00142058
8063000;11454;0.00142056
8063100;11454;0.00142055
8063200;11455;0.00142065
8063300;11455;0.00142063
8063400;11456;0.00142074
8063500;11457;0.00142085
8063600;11457;0.00142083
8063700;11457;0.00142081
8063800;11457;0.00142079
8063900;11458;0.0014209
8064000;11458;0.00142088
8064100;11458;0.00142087
8064200;11458;0.00142085
8064300;11458;0.00142083
8064400;11458;0.00142081
8064500;11458;0.00142079
8064600;11459;0.0014209
8064700;11459;0.00142088
8064800;11459;0.00142087
8064900;11459;0.00142085
8065000;11459;0.00142083
8065100;11459;0.00142081
8065200;11459;0.0014208
8065300;11459;0.00142078
8065400;11459;0.00142076
8065500;11459;0.00142074
8065600;11460;0.00142085
8065700;11460;0.00142083
8065800;11460;0.00142081
8065900;11460;0.0014208
8066000;11460;0.00142078
8066100;11460;0.00142076
8066200;11461;0.00142087
8066300;11461;0.00142085
8066400;11461;0.00142083
8066500;11461;0.00142081
8066600;11461;0.0014208
8066700;11461;0.00142078
8066800;11461;0.00142076
8066900;11461;0.00142074
8067000;11461;0.00142073
8067100;11461;0.00142071
8067200;11462;0.00142082
8067300;11462;0.0014208
8067400;11462;0.00142078
8067500;11462;0.00142076
8067600;11463;0.00142087
8067700;11463;0.00142085
8067800;11463;0.00142083
8067900;11463;0.00142082
8068000;11464;0.00142092
8068100;11464;0.0014209
8068200;11464;0.00142089
8068300;11464;0.00142087
8068400;11464;0.00142085
8068500;11464;0.00142083
8068600;11465;0.00142094
8068700;11465;0.00142092
8068800;11465;0.00142091
8068900;11465;0.00142089
8069000;11465;0.00142087
8069100;11465;0.00142085
8069200;11465;0.00142083
8069300;11465;0.00142082
8069400;11465;0.0014208
8069500;11467;0.00142103
8069600;11467;0.00142101
8069700;11467;0.00142099
8069800;11467;0.00142098
8069900;11467;0.00142096
8070000;11468;0.00142107
8070100;11468;0.00142105
8070200;11469;0.00142115
8070300;11470;0.00142126
8070400;11470;0.00142124
8070500;11470;0.00142123
8070600;11470;0.00142121
8070700;11470;0.00142119
8070800;11470;0.00142117
8070900;11470;0.00142116
8071000;11470;0.00142114
8071100;11470;0.00142112
8071200;11471;0.00142123
8071300;11471;0.00142121
8071400;11471;0.00142119
8071500;11472;0.0014213
8071600;11472;0.00142128
8071700;11472;0.00142126
8071800;11472;0.00142124
8071900;11472;0.00142123
8072000;11472;0.00142121
8072100;11472;0.00142119
8072200;11472;0.00142117
8072300;11472;0.00142116
8072400;11472;0.00142114
8072500;11472;0.00142112
8072600;11472;0.0014211
8072700;11472;0.00142109
8072800;11472;0.00142107
8072900;11472;0.00142105
8073000;11472;0.00142103
8073100;11472;0.00142102
8073200;11472;0.001421
8073300;11472;0.00142098
8073400;11472;0.00142096
8073500;11472;0.00142095
8073600;11472;0.00142093
8073700;11472;0.00142091
8073800;11472;0.00142089
8073900;11473;0.001421
8074000;11473;0.00142098
8074100;11473;0.00142096
8074200;11474;0.00142107
8074300;11474;0.00142105
8074400;11474;0.00142103
8074500;11474;0.00142102
8074600;11474;0.001421
8074700;11474;0.00142098
8074800;11475;0.00142109
8074900;11475;0.00142107
8075000;11475;0.00142105
8075100;11475;0.00142104
8075200;11475;0.00142102
8075300;11475;0.001421
8075400;11476;0.00142111
8075500;11476;0.00142109
8075600;11476;0.00142107
8075700;11476;0.00142105
8075800;11476;0.00142104
8075900;11476;0.00142102
8076000;11476;0.001421
8076100;11476;0.00142098
8076200;11476;0.00142097
8076300;11476;0.00142095
8076400;11476;0.00142093
8076500;11478;0.00142116
8076600;11478;0.00142114
8076700;11478;0.00142112
8076800;11478;0.00142111
8076900;11478;0.00142109
8077000;11478;0.00142107
8077100;11478;0.00142105
8077200;11478;0.00142104
8077300;11478;0.00142102
8077400;11478;0.001421
8077500;11479;0.00142111
8077600;11479;0.00142109
8077700;11479;0.00142107
8077800;11479;0.00142106
8077900;11479;0.00142104
8078000;11479;0.00142102
8078100;11480;0.00142113
8078200;11480;0.00142111
8078300;11480;0.00142109
8078400;11480;0.00142107
8078500;11480;0.00142106
8078600;11480;0.00142104
8078700;11480;0.00142102
8078800;11480;0.001421
8078900;11480;0.00142099
8079000;11480;0.00142097
8079100;11480;0.00142095
8079200;11480;0.00142093
8079300;11480;0.00142092
8079400;11480;0.0014209
8079500;11480;0.00142088
8079600;11480;0.00142086
8079700;11480;0.00142084
8079800;11480;0.00142083
8079900;11480;0.00142081
8080000;11480;0.00142079
8080100;11480;0.00142077
8080200;11480;0.00142076
8080300;11480;0.00142074
8080400;11480;0.00142072
8080500;11480;0.0014207
8080600;11480;0.00142069
8080700;11480;0.00142067
8080800;11480;0.00142065
8080900;11480;0.00142063
8081000;11480;0.00142062
8081100;11480;0.0014206
8081200;11480;0.00142058
8081300;11480;0.00142056
8081400;11480;0.00142055
8081500;11480;0.00142053
8081600;11480;0.00142051
8081700;11480;0.00142049
8081800;11480;0.00142048
8081900;11480;0.00142046
8082000;11480;0.00142044
8082100;11480;0.00142042
8082200;11480;0.00142041
8082300;11480;0.00142039
8082400;11480;0.00142037
8082500;11480;0.00142035
8082600;11480;0.00142034
8082700;11481;0.00142044
8082800;11481;0.00142042
8082900;11481;0.00142041
8083000;11481;0.00142039
8083100;11481;0.00142037
8083200;11481;0.00142035
8083300;11481;0.00142034
8083400;11481;0.00142032
8083500;11482;0.00142042
8083600;11482;0.00142041
8083700;11482;0.00142039
8083800;11483;0.0014205
8083900;11484;0.0014206
8084000;11484;0.00142058
8084100;11484;0.00142057
8084200;11484;0.00142055
8084300;11484;0.00142053
8084400;11484;0.00142051
8084500;11484;0.0014205
8084600;11484;0.00142048
8084700;11484;0.00142046
8084800;11484;0.00142044
8084900;11485;0.00142055
8085000;11485;0.00142053
8085100;11485;0.00142051
8085200;11485;0.0014205
8085300;11485;0.00142048
8085400;11486;0.00142059
8085500;11486;0.00142057
8085600;11486;0.00142055
8085700;11486;0.00142053
8085800;11486;0.00142052
8085900;11487;0.00142062
8086000;11487;0.0014206
8086100;11487;0.00142059
8086200;11487;0.00142057
8086300;11487;0.00142055
8086400;11487;0.00142053
8086500;11487;0.00142052
8086600;11487;0.0014205
8086700;11487;0.00142048
8086800;11487;0.00142046
8086900;11487;0.00142045
8087000;11487;0.00142043
8087100;11487;0.00142041
8087200;11487;0.00142039
8087300;11487;0.00142038
8087400;11487;0.00142036
8087500;11487;0.00142034
8087600;11487;0.00142032
8087700;11487;0.0014203
8087800;11487;0.00142029
8087900;11487;0.00142027
8088000;11487;0.00142025
8088100;11487;0.00142023
8088200;11487;0.00142022
8088300;11487;0.0014202
8088400;11487;0.00142018
8088500;11487;0.00142016
8088600;11487;0.00142015
8088700;11487;0.00142013
8088800;11487;0.00142011
8088900;11487;0.00142009
8089000;11487;0.00142008
8089100;11487;0.00142006
8089200;11487;0.00142004
8089300;11487;0.00142002
8089400;11487;0.00142001
8089500;11487;0.00141999
8089600;11487;0.00141997
8089700;11487;0.00141995
8089800;11487;0.00141994
8089900;11487;0.00141992
8090000;11487;0.0014199
8090100;11487;0.00141988
8090200;11487;0.00141987
8090300;11487;0.00141985
8090400;11487;0.00141983
8090500;11488;0.00141994
8090600;11488;0.00141992
8090700;11488;0.0014199
8090800;11489;0.00142001
8090900;11489;0.00141999
8091000;11489;0.00141997
8091100;11489;0.00141996
8091200;11489;0.00141994
8091300;11489;0.00141992
8091400;11489;0.0014199
8091500;11490;0.00142001
8091600;11490;0.00141999
8091700;11490;0.00141997
8091800;11490;0.00141996
8091900;11490;0.00141994
8092000;11490;0.00141992
8092100;11490;0.0014199
8092200;11490;0.00141989
8092300;11490;0.00141987
8092400;11491;0.00141997
8092500;11491;0.00141996
8092600;11491;0.00141994
8092700;11491;0.00141992
8092800;11492;0.00142003
8092900;11492;0.00142001
8093000;11492;0.00141999
8093100;11493;0.0014201
8093200;11493;0.00142008
8093300;11493;0.00142006
8093400;11493;0.00142005
8093500;11493;0.00142003
8093600;11493;0.00142001
8093700;11493;0.00141999
8093800;11493;0.00141998
8093900;11493;0.00141996
8094000;11493;0.00141994
8094100;11493;0.00141992
8094200;11493;0.00141991
8094300;11493;0.00141989
8094400;11493;0.00141987
8094500;11493;0.00141985
8094600;11495;0.00142008
8094700;11495;0.00142006
8094800;11495;0.00142005
8094900;11495;0.00142003
8095000;11495;0.00142001
8095100;11495;0.00141999
8095200;11495;0.00141998
8095300;11496;0.00142008
8095400;11497;0.00142019
8095500;11497;0.00142017
8095600;11497;0.00142015
8095700;11497;0.00142014
8095800;11497;0.00142012
8095900;11497;0.0014201
8096000;11497;0.00142008
8096100;11497;0.00142007
8096200;11497;0.00142005
8096300;11497;0.00142003
8096400;11497;0.00142001
8096500;11497;0.00142
8096600;11497;0.00141998
8096700;11497;0.00141996
8096800;11497;0.00141994
8096900;11497;0.00141993
8097000;11497;0.00141991
8097100;11498;0.00142001
8097200;11498;0.00142
8097300;11498;0.00141998
8097400;11498;0.00141996
